Direction,Timestamp,Hex Data,Parsed Info,Error
RX,2025-11-19 19:44:59.273,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 01 01 02 09 08 06 07 04 03 02 01 01 02 02 02 00 02 03 06 05 08 12 50 50 50 25 15 07 11 0c 10 10 0d 13 12 26 50 50 17 10 1c 12 17 18 20 21 11 0e 06 15 0f 23 29 13 50 50 50 50 50 2e 21 20 17 0f 31 2b 31 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:44:59.342,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 04 00 02 04 07 09 09 09 06 05 01 02 02 02 02 04 04 03 03 04 05 07 18 1f 50 50 50 20 1c 1e 0b 17 16 13 25 10 2d 50 50 1b 1d 25 17 50 28 22 0e 0e 13 13 17 1d 22 14 1b 50 50 50 50 50 50 50 27 50 50 50 50 2e 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:44:59.411,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 03 01 01 03 06 07 0a 08 08 05 00 02 02 02 02 04 04 03 05 04 05 07 16 50 50 50 50 22 1e 22 0d 18 17 17 21 0e 30 50 50 1d 1d 27 1b 50 21 17 29 1c 14 14 0f 1c 26 26 23 50 50 50 50 50 50 50 2e 50 2f 50 30 50 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:44:59.480,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 04 01 02 03 0b 0a 07 0a 04 05 02 01 03 02 03 05 04 03 05 07 04 0a 0d 50 50 50 50 15 16 1b 1d 14 19 13 22 1c 1c 50 50 12 19 23 1f 2d 2c 2c 21 23 10 21 0e 1a 50 50 25 50 50 50 50 50 50 50 50 50 1d 50 50 50 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:44:59.547,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 03 01 01 03 06 06 0a 06 08 05 01 02 03 02 02 04 02 04 04 05 05 09 14 50 50 50 50 22 14 17 1a 17 12 17 24 09 23 50 50 19 1b 26 1c 2b 19 1a 23 1c 0c 1d 0e 1d 1d 20 21 50 50 50 50 50 50 50 50 50 1f 50 2e 50 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:44:59.618,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 03 01 01 03 0a 0b 08 0b 05 05 05 01 03 02 04 05 04 04 04 05 05 07 15 26 50 50 50 13 18 13 1b 0f 16 19 21 10 24 50 50 1a 1c 22 1b 2e 50 26 2b 13 12 14 0d 17 29 50 20 50 50 50 50 50 50 26 1c 27 29 50 2c 50 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:44:59.687,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 03 01 01 07 07 08 0d 07 08 05 02 03 02 01 02 04 04 03 05 06 04 0a 09 50 50 50 50 12 1d 1a 0a 14 16 15 22 0e 2b 50 50 19 1d 25 1d 22 14 19 25 13 11 1e 10 19 1d 26 26 50 50 50 50 50 50 50 24 2d 24 50 50 1a 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:44:59.757,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 03 01 01 03 0c 09 0b 0a 06 04 02 01 03 01 03 05 04 04 07 07 05 0a 0c 50 50 50 50 1f 1e 22 20 13 15 15 23 0f 30 50 50 1a 24 26 22 50 50 23 14 14 15 20 13 19 26 50 1a 50 50 50 50 50 50 50 25 50 50 20 2b 50 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:44:59.828,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 03 01 02 06 0b 08 0c 08 06 04 01 02 03 01 03 04 04 04 06 07 07 0a 0f 50 50 50 50 20 1f 20 0c 14 16 13 22 0c 50 50 50 17 1d 23 1a 21 1f 21 15 21 12 16 15 1d 50 50 1a 50 50 50 50 50 50 2a 50 13 50 30 50 2f 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:44:59.900,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 03 01 02 04 06 06 0b 06 07 06 01 02 02 01 02 03 04 03 03 05 04 09 15 30 50 50 50 1f 16 1f 1e 18 15 15 21 0b 2e 50 50 12 23 24 1b 50 1f 15 19 23 10 1e 0f 1b 18 50 1a 50 50 50 50 50 50 26 2c 50 50 50 50 20 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:44:59.976,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 03 01 01 04 06 09 0a 08 05 05 01 02 02 01 02 04 04 04 05 06 05 07 1e 50 50 50 50 19 20 1b 0e 19 17 16 24 0b 50 50 50 18 1b 1c 1a 50 20 1b 12 0e 0d 16 13 13 1e 1e 17 50 50 50 50 50 50 1b 26 1a 50 50 50 2b 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:45:00.044,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 04 01 01 03 09 0a 08 0a 04 06 02 01 03 02 03 04 04 03 06 05 04 09 0d 50 50 50 50 1b 22 1b 1a 17 18 15 26 0e 50 50 50 1c 1c 22 1d 18 1e 1f 1e 16 15 1d 0c 17 2c 50 2f 50 50 50 50 50 50 50 2c 50 50 50 2c 50 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:45:00.111,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 04 00 01 05 09 03 0a 05 08 05 02 01 03 01 02 04 03 03 06 06 04 07 19 2a 50 50 50 19 21 1c 21 15 13 16 21 0c 18 50 50 1b 1b 1c 1e 27 1e 1c 17 20 12 1e 0f 17 28 25 2c 50 50 50 50 50 50 50 25 50 2e 50 28 50 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:45:00.180,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 01 01 02 06 08 08 07 07 05 01 02 02 01 03 02 02 02 04 04 05 06 50 50 50 50 50 0d 09 15 08 13 10 11 1c 0c 50 50 50 12 14 21 17 17 13 18 15 0e 09 12 0f 1b 1f 1f 19 50 50 50 50 50 50 24 1c 13 11 2b 50 1f 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:45:00.252,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 04 01 01 05 0b 0a 09 0a 06 07 02 03 02 02 02 04 04 02 05 06 07 08 16 29 50 50 50 21 19 1b 10 15 12 16 23 0d 2d 50 50 21 22 1f 1b 20 18 14 21 14 0b 1f 13 16 2d 50 2b 50 50 50 50 50 50 50 2d 50 50 50 50 22 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:45:00.317,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 01 00 01 02 07 07 0b 07 08 03 01 01 02 02 02 01 02 03 04 04 06 08 10 50 50 50 21 15 14 12 08 12 16 10 1d 10 25 50 50 11 18 1b 16 14 12 10 1b 15 09 12 0f 17 1f 17 22 50 50 50 50 1e 26 15 20 1a 16 50 50 2e 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:45:00.387,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 03 00 01 05 08 08 0c 07 08 03 02 03 03 01 01 03 04 04 06 04 07 0a 14 28 50 50 50 26 1c 1c 0b 18 17 18 21 0d 25 50 50 17 1f 22 1b 1a 16 24 26 14 0d 1a 12 1c 27 50 27 50 50 50 50 50 50 28 1c 2d 2d 50 50 50 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:45:00.458,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 02 01 01 05 0e 0a 0c 08 06 05 02 02 03 02 02 05 04 04 06 0a 08 0b 2b 50 50 50 50 24 20 1f 0b 13 16 15 23 0a 50 50 26 16 20 24 20 2e 1b 21 0e 1f 11 1c 17 1c 24 50 2f 50 50 50 50 50 50 50 50 1b 50 2f 50 2b 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:45:00.528,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 03 01 02 07 0d 0b 0b 08 06 05 02 02 02 02 02 05 03 04 08 09 06 0a 15 50 50 50 50 23 1f 1f 0b 15 17 15 17 0b 26 50 50 17 1f 24 1e 50 50 2a 11 1c 0c 16 16 19 50 2c 24 50 50 50 50 50 50 2a 50 1d 2b 50 50 2a 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:45:00.603,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 03 01 02 02 08 0c 0b 0a 03 05 01 01 03 02 04 04 05 05 04 04 07 08 0a 50 50 50 31 19 17 1f 0f 14 16 14 22 0a 21 50 50 17 1f 1f 18 21 1b 17 19 23 0f 1b 10 17 50 2d 50 50 50 50 50 2f 50 50 27 50 24 50 2a 50 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:45:00.671,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 04 01 01 02 06 07 0b 08 03 05 01 02 03 03 02 03 04 03 05 05 04 09 18 50 50 50 50 24 1f 1e 0c 15 19 12 22 0c 28 50 50 15 1c 25 1a 50 20 05 16 1b 11 21 0c 18 26 50 22 50 50 50 50 50 50 50 25 50 29 50 2a 50 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:45:00.743,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 03 01 01 04 06 05 0b 06 05 06 01 03 03 03 03 04 04 03 03 04 04 09 0c 50 50 50 50 14 23 1c 13 17 13 15 24 0c 20 50 50 15 24 21 1b 23 20 19 17 1c 12 20 0f 1c 50 50 0f 50 50 50 50 50 50 2f 1f 30 2a 50 50 25 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:45:00.811,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 03 01 01 02 0a 0b 08 08 03 05 02 02 03 02 03 05 05 04 06 06 06 07 16 50 50 50 50 1d 19 20 0b 17 1a 19 22 0c 1d 50 50 16 1e 25 1a 29 20 1a 26 24 11 14 0c 17 50 50 17 50 50 50 50 50 50 50 21 50 50 50 50 30 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:45:00.883,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 03 01 01 03 0a 07 0a 09 05 03 03 01 03 01 03 05 04 04 06 07 07 0b 14 50 50 50 21 18 1e 1e 0d 17 12 16 1d 0d 30 50 50 18 23 22 1a 50 27 15 19 15 11 21 18 13 50 50 30 50 50 50 50 50 50 23 50 19 2e 50 50 2a 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:45:00.957,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 02 01 02 03 0a 09 09 09 06 04 03 01 03 03 03 05 04 04 06 07 05 0b 10 50 50 50 28 17 20 1d 1b 16 18 17 23 0d 31 50 50 17 1c 20 1e 2c 15 10 0b 15 14 1b 13 19 50 50 30 50 50 50 50 50 50 50 2e 50 14 31 21 50 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:45:01.018,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 03 01 02 04 09 0b 08 0a 02 05 02 02 02 03 04 05 05 05 06 04 06 07 18 2a 50 50 50 1d 19 21 0c 16 17 18 21 0c 26 50 50 16 1e 21 1e 2c 11 0d 16 1e 13 1e 14 18 25 50 50 50 50 50 50 50 50 50 2c 50 17 50 25 50 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:45:01.089,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 03 01 01 04 06 06 0c 07 08 02 01 03 02 02 03 04 05 04 03 05 04 0b 0d 50 50 50 50 1f 26 1f 0a 18 17 16 22 0b 26 50 50 16 26 27 1f 14 17 10 10 14 10 1f 12 1d 2d 50 1e 50 50 50 50 50 50 30 16 2f 50 50 50 21 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:45:01.161,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 02 00 01 06 08 0b 0d 07 06 06 01 02 02 02 02 04 04 04 06 08 08 0b 1b 50 50 50 50 21 27 1f 0a 18 17 14 22 0d 50 50 50 14 1f 25 23 2b 0d 50 15 10 11 15 19 1d 50 50 50 50 50 50 50 50 50 20 50 31 50 30 50 50 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:45:01.229,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 02 01 01 02 0a 0c 09 09 04 05 03 02 02 03 04 04 04 04 06 04 06 08 14 50 50 50 1e 21 1a 1f 0d 16 13 13 1f 0c 1b 50 50 17 1e 1e 1d 50 50 1e 0d 18 0d 19 17 1a 50 2f 15 50 50 50 50 50 50 31 25 50 50 50 50 1f 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:45:01.297,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 03 00 01 04 08 0b 08 0a 05 06 03 02 03 02 04 04 04 04 06 06 06 09 17 50 50 50 25 14 1c 1f 0d 14 1a 19 1f 0c 21 50 50 13 24 20 20 21 12 12 16 0e 12 1b 0c 14 50 50 50 50 50 50 50 50 50 50 2d 50 20 50 50 26 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
RX,2025-11-19 19:45:01.370,"b4 00 01 c0 95 1e b8 24 47 4e 52 4d 43 2c 2c 56 2c 2c 2c 2c 2c 2c 2c 2c 2c 2c 4e 2c 56 2a 33 37 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 3f bc da 3a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 03 01 01 06 09 08 08 07 06 05 03 00 04 02 04 05 04 03 06 06 07 0a 30 50 50 50 50 20 1f 1c 0f 18 19 13 22 0c 2b 50 50 14 28 20 1c 28 1d 15 14 10 14 1c 17 17 50 50 19 50 50 50 50 50 50 2a 50 16 24 50 50 2d 00","물 속, -4.7°C, 스캔깊이 1.48m, 675kHz",false
