Direction,Timestamp,Hex Data,Parsed Info,Error
RX,2025-12-10 21:41:06.242,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 35 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 36 34 2c 4e 2c 31 32 37 30 34 2e 30 30 33 30 30 2c 45 2c 30 2e 36 39 38 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 12 00 00 00 00 00 00 00 22 00 00 22 25 12 00 00 20 34 23 46 ff ff ff 00 00 89 00 00 00 00 00 ff ff 00 ff ff ff 00 00 00 ff ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:06.353,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 35 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 36 34 2c 4e 2c 31 32 37 30 34 2e 30 30 33 30 30 2c 45 2c 30 2e 36 39 38 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 00 00 00 00 00 00 00 00 1c 27 00 00 24 00 00 00 00 00 00 00 ff ff ff 00 00 ff 00 00 ff 00 ff ff ff ff ff 00 ff 00 00 00 00 ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:06.386,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 35 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 36 34 2c 4e 2c 31 32 37 30 34 2e 30 30 33 30 30 2c 45 2c 30 2e 36 39 38 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 11 14 00 00 00 00 00 00 00 00 1c 00 00 30 1c 00 00 00 29 2e 99 ff ff ff 00 00 ff 00 00 00 ff 00 ff ff ff ff 00 ff 00 ff 00 00 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:06.505,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 35 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 36 34 2c 4e 2c 31 32 37 30 34 2e 30 30 33 30 30 2c 45 2c 30 2e 36 39 38 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 15 00 00 32 37 e7 ff ff ff 00 00 ff 00 00 00 00 00 ff ff ff ff 00 00 00 ff 00 00 ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:06.530,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 35 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 36 34 2c 4e 2c 31 32 37 30 34 2e 30 30 33 30 30 2c 45 2c 30 2e 36 39 38 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 17 00 00 00 00 22 00 00 00 12 24 19 2b 4b 2f 6d ff ff ff 00 00 ff 00 00 00 00 00 00 00 ff 00 00 ff 00 ff 00 00 ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:06.645,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 35 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 36 34 2c 4e 2c 31 32 37 30 34 2e 30 30 33 30 30 2c 45 2c 30 2e 36 39 38 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 10 00 00 00 00 00 00 00 1f 00 00 00 00 00 00 00 00 1a 2e 1c 16 4c 2f ee ff ff ff 00 00 ff 00 ff ff 00 00 ff ff ff ff 00 ff 00 ff 00 00 ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:06.665,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 35 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 36 34 2c 4e 2c 31 32 37 30 34 2e 30 30 33 30 30 2c 45 2c 30 2e 36 39 38 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 37 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 17 1c 00 00 00 00 11 00 00 00 22 12 1d 00 00 00 00 00 00 00 2e 1c 33 5e 2b e0 ff ff ff 00 00 ff 00 00 00 00 00 ff 00 00 00 ff ff 00 00 00 ff ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:06.763,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 37 30 2c 4e 2c 31 32 37 30 34 2e 30 30 33 33 32 2c 45 2c 30 2e 33 38 31 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 16 18 15 00 00 00 00 00 00 00 25 19 1b 00 00 00 00 00 00 00 2d 21 00 00 00 00 ff ff ff 00 ff ff 00 00 00 00 00 ff ff ff ff ff ff 00 00 00 00 ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:06.802,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 37 30 2c 4e 2c 31 32 37 30 34 2e 30 30 33 33 32 2c 45 2c 30 2e 33 38 31 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 11 00 15 00 00 00 00 00 18 00 00 00 00 25 00 00 00 00 00 00 00 00 00 00 26 00 00 00 ff 00 ff ff 00 ff ff 00 00 00 00 00 00 ff 00 00 7f 00 00 00 00 ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:06.917,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 37 30 2c 4e 2c 31 32 37 30 34 2e 30 30 33 33 32 2c 45 2c 30 2e 33 38 31 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 15 00 00 00 00 20 00 00 00 00 00 00 22 13 11 00 14 16 00 00 59 ff ff ff 00 00 ff 00 00 00 ff ff ff ff ff 00 00 ff 00 ff 00 00 ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:06.943,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 37 30 2c 4e 2c 31 32 37 30 34 2e 30 30 33 33 32 2c 45 2c 30 2e 33 38 31 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 12 00 00 00 00 00 00 00 00 00 00 00 00 00 00 19 20 00 00 19 41 00 b5 ff ff ff 7a 00 ff 00 00 00 00 00 00 00 00 00 00 00 00 ff 00 00 ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:07.055,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 37 30 2c 4e 2c 31 32 37 30 34 2e 30 30 33 33 32 2c 45 2c 30 2e 33 38 31 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 16 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 00 00 00 00 00 00 ff ff ff 00 00 ff 00 00 ff 00 00 00 00 00 00 00 00 00 ff 00 ff ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:07.082,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 37 30 2c 4e 2c 31 32 37 30 34 2e 30 30 33 33 32 2c 45 2c 30 2e 33 38 31 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 00 00 00 00 00 00 00 00 00 00 00 00 00 1a 00 00 00 00 00 00 ff ff ff 00 00 ff 00 ff ff 00 00 ff ff ff 00 00 00 00 00 00 ff ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:07.175,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 37 30 2c 4e 2c 31 32 37 30 34 2e 30 30 33 33 32 2c 45 2c 30 2e 33 38 31 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 23 35 2b 2b 1d 00 00 23 12 00 00 00 ff ff ff 00 00 ff 00 00 00 00 ff ff 00 00 00 ff 00 00 ff 00 ff ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:07.225,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 37 30 2c 4e 2c 31 32 37 30 34 2e 30 30 33 33 32 2c 45 2c 30 2e 33 38 31 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 12 00 00 00 00 00 00 00 00 00 00 00 00 21 23 21 2a 00 00 12 00 25 00 00 00 ff ff ff 00 00 ff 00 ff 00 00 ff ff 00 00 00 00 00 00 ff ff ff ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:07.341,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 37 30 2c 4e 2c 31 32 37 30 34 2e 30 30 33 33 32 2c 45 2c 30 2e 33 38 31 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 12 1a 13 00 10 1a 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 11 00 00 00 19 00 00 00 e6 ff ff 00 00 00 00 00 00 00 ff ff 00 00 00 ff 00 00 ff ff ff ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:07.368,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 37 30 2c 4e 2c 31 32 37 30 34 2e 30 30 33 33 32 2c 45 2c 30 2e 33 38 31 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 19 00 00 00 19 00 00 00 00 00 00 00 00 00 00 1a 00 00 18 00 00 13 00 00 00 00 00 00 00 b8 ff ff 00 00 ff 00 ff 00 00 00 ff ff 00 ff ff 00 00 00 00 ff ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:07.480,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 37 30 2c 4e 2c 31 32 37 30 34 2e 30 30 33 33 32 2c 45 2c 30 2e 33 38 31 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 10 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 11 00 00 00 23 27 29 00 00 00 00 e5 ff ff ff ff ff 00 00 ff ff ff ff ff ff 00 ff e0 00 ff 00 00 ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:07.508,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 37 30 2c 4e 2c 31 32 37 30 34 2e 30 30 33 33 32 2c 45 2c 30 2e 33 38 31 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff 00 00 ff ff 00 00 ff 00 00 00 ff 00 ff ff ff ff ff 00 ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:07.574,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 37 30 2c 4e 2c 31 32 37 30 34 2e 30 30 33 33 32 2c 45 2c 30 2e 33 38 31 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 10 14 19 00 00 00 00 00 00 1f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff ff ff ff 00 00 00 ff 00 00 ff ff 00 ff ff 00 00 ff ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:07.685,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 37 30 2c 4e 2c 31 32 37 30 34 2e 30 30 33 33 32 2c 45 2c 30 2e 33 38 31 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 00 1a 00 13 13 00 00 00 12 12 00 00 00 22 00 00 00 2f 1c 00 ff ff ff ff ff ff 00 00 00 00 ff ff 00 ff ff 00 ff 00 00 00 ff ff 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:07.713,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 37 30 2c 4e 2c 31 32 37 30 34 2e 30 30 33 33 32 2c 45 2c 30 2e 33 38 31 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 10 00 00 00 00 00 00 1d 00 00 00 00 1b 2f 00 00 00 22 38 3c 21 00 5e ff ff ff ff ff ff 00 ff ff ff ff ff 00 ff 00 00 ff ff 00 00 ff ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:07.832,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 37 30 2c 4e 2c 31 32 37 30 34 2e 30 30 33 33 32 2c 45 2c 30 2e 33 38 31 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 12 16 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2a 2d 24 00 00 73 00 ff ff 00 00 ff ff 00 00 00 ff ff 00 ff 00 00 ff ff ff ff 00 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:07.852,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 37 30 2c 4e 2c 31 32 37 30 34 2e 30 30 33 33 32 2c 45 2c 30 2e 33 38 31 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1d 11 00 00 00 00 00 00 00 00 00 00 00 12 12 00 00 00 00 1e 23 1a 00 43 00 ff ff 00 ff ff ff 00 00 00 ff 00 00 00 00 00 ff 00 00 00 00 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:07.963,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 37 30 2c 4e 2c 31 32 37 30 34 2e 30 30 33 33 32 2c 45 2c 30 2e 33 38 31 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 16 18 10 00 13 1a 1e 13 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ff ff ff ff ff 00 00 00 00 ff ff 00 00 00 ff 00 00 ff ff ff ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:07.994,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 36 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 37 30 2c 4e 2c 31 32 37 30 34 2e 30 30 33 33 32 2c 45 2c 30 2e 33 38 31 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 00 00 00 00 00 00 00 00 00 00 00 00 19 00 1f 2e 21 13 00 00 c9 ff ff ff 00 ff ff 00 00 00 00 ff ff 00 ff ff 00 ff ff ff ff 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:08.105,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 37 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 37 35 2c 4e 2c 31 32 37 30 34 2e 30 30 33 36 30 2c 45 2c 30 2e 35 37 39 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 46 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 14 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 de ff ff ff 00 ff ff 00 00 ff ff ff ff ff 00 00 ff ff ff ff ff 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:08.133,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 37 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 37 35 2c 4e 2c 31 32 37 30 34 2e 30 30 33 36 30 2c 45 2c 30 2e 35 37 39 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 46 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 11 00 00 00 00 00 10 00 00 00 00 00 00 00 00 00 16 25 16 15 00 00 00 00 00 00 00 f3 ff ff ff 00 ff ff 00 00 ff ff ff 00 ff 00 00 00 ff ff ff ff 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:08.244,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 37 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 37 35 2c 4e 2c 31 32 37 30 34 2e 30 30 33 36 30 2c 45 2c 30 2e 35 37 39 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 46 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1d 00 18 10 00 00 26 1e 00 00 00 00 e2 ff ff 00 00 ff 00 00 00 ff 00 ff 00 00 ff 00 00 00 ff ff ff ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:08.275,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 37 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 37 35 2c 4e 2c 31 32 37 30 34 2e 30 30 33 36 30 2c 45 2c 30 2e 35 37 39 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 46 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1c 20 15 00 00 00 00 00 00 00 1b 00 00 15 14 00 00 00 00 00 17 30 26 3b 00 ff ff ff 00 00 00 00 ff 00 00 00 ff ff ff 00 ff ff 00 00 00 00 ff 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
RX,2025-12-10 21:41:08.391,"b4 00 01 41 07 5c 28 24 47 4e 52 4d 43 2c 31 32 34 31 30 37 2e 30 30 2c 41 2c 33 37 33 31 2e 37 32 30 37 35 2c 4e 2c 31 32 37 30 34 2e 30 30 33 36 30 2c 45 2c 30 2e 35 37 39 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 46 2f 00 00 00 00 00 00 00 00 00 00 00 03 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 18 00 00 1a 20 16 00 00 00 00 00 00 00 00 15 00 21 00 00 00 00 00 2d 27 00 00 00 00 ff ff ff 00 ff ff ff 00 ff 00 00 ff ff ff 00 ff ff ff ff 00 00 00 00","물 속, 8.5°C, 스캔깊이 3.75m, 100kHz",false
