Direction,Timestamp,Hex Data,Parsed Info,Error
RX,2025-12-05 10:22:38.473,"b4 00 01 43 11 ee 14 24 47 4e 52 4d 43 2c 30 31 32 32 33 38 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 31 32 2c 4e 2c 31 32 36 33 37 2e 33 35 33 31 31 2c 45 2c 30 2e 30 36 31 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 31 36 1e 1b 1f 17 50 50 50 50 00 00 00 50 30 00 00 00 00 00 00 00 00 00 00","물 속, 145.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:38.713,"b4 00 01 43 11 ee 14 24 47 4e 52 4d 43 2c 30 31 32 32 33 38 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 31 32 2c 4e 2c 31 32 36 33 37 2e 33 35 33 31 31 2c 45 2c 30 2e 30 36 31 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 01 01 50 48 17 1e 0e 12 50 1b 50 50 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 145.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:38.940,"b4 00 01 43 11 ee 14 24 47 4e 52 4d 43 2c 30 31 32 32 33 38 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 31 32 2c 4e 2c 31 32 36 33 37 2e 33 35 33 31 31 2c 45 2c 30 2e 30 36 31 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 01 00 00 00 00 0d 00 2c 15 21 50 50 50 50 16 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 145.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:39.073,"b4 00 01 43 11 ee 14 24 47 4e 52 4d 43 2c 30 31 32 32 33 38 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 31 32 2c 4e 2c 31 32 36 33 37 2e 33 35 33 31 31 2c 45 2c 30 2e 30 36 31 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 44 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 45 10 0b 0f 14 26 17 4a 40 00 00 00 12 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 145.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:39.350,"b4 00 01 43 11 ee 14 24 47 4e 52 4d 43 2c 30 31 32 32 33 39 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 31 30 2c 4e 2c 31 32 36 33 37 2e 33 35 33 31 34 2c 45 2c 30 2e 31 31 38 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 01 02 02 01 02 02 31 14 09 0c 10 2c 35 50 50 38 50 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 145.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:39.475,"b4 00 01 43 11 ee 14 24 47 4e 52 4d 43 2c 30 31 32 32 33 39 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 31 30 2c 4e 2c 31 32 36 33 37 2e 33 35 33 31 34 2c 45 2c 30 2e 31 31 38 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 02 25 16 0a 00 05 20 0d 50 00 50 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 145.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:39.731,"b4 00 01 43 11 ee 14 24 47 4e 52 4d 43 2c 30 31 32 32 33 39 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 31 30 2c 4e 2c 31 32 36 33 37 2e 33 35 33 31 34 2c 45 2c 30 2e 31 31 38 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4e 29 00 04 19 1d 08 10 32 50 50 0b 35 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 145.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:39.875,"b4 00 01 43 11 ee 14 24 47 4e 52 4d 43 2c 30 31 32 32 33 39 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 31 30 2c 4e 2c 31 32 36 33 37 2e 33 35 33 31 34 2c 45 2c 30 2e 31 31 38 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 02 17 00 1d 0b 08 14 1e 20 50 50 50 50 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 145.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:40.169,"b4 00 01 43 11 ee 14 24 47 4e 52 4d 43 2c 30 31 32 32 33 39 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 31 30 2c 4e 2c 31 32 36 33 37 2e 33 35 33 31 34 2c 45 2c 30 2e 31 31 38 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 21 0c 0a 02 05 1b 0e 20 12 1d 50 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 145.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:40.275,"b4 00 01 43 11 ee 14 24 47 4e 52 4d 43 2c 30 31 32 32 34 30 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 30 39 2c 4e 2c 31 32 36 33 37 2e 33 35 33 31 37 2c 45 2c 30 2e 30 37 30 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 27 21 04 00 02 04 19 4e 09 50 50 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 145.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:40.579,"b4 00 01 43 11 ee 14 24 47 4e 52 4d 43 2c 30 31 32 32 34 30 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 30 39 2c 4e 2c 31 32 36 33 37 2e 33 35 33 31 37 2c 45 2c 30 2e 30 37 30 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 21 14 27 11 02 04 00 0d 00 00 50 17 50 27 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 145.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:40.673,"b4 00 01 43 11 ee 14 24 47 4e 52 4d 43 2c 30 31 32 32 34 30 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 30 39 2c 4e 2c 31 32 36 33 37 2e 33 35 33 31 37 2c 45 2c 30 2e 30 37 30 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 23 13 20 00 00 03 02 29 24 50 50 00 50 32 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 145.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:40.886,"b4 00 01 43 11 ee 14 24 47 4e 52 4d 43 2c 30 31 32 32 34 30 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 30 39 2c 4e 2c 31 32 36 33 37 2e 33 35 33 31 37 2c 45 2c 30 2e 30 37 30 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 28 46 24 12 00 02 00 04 01 00 1d 50 50 50 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 145.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:41.091,"b4 00 01 43 11 ee 14 24 47 4e 52 4d 43 2c 30 31 32 32 34 30 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 30 39 2c 4e 2c 31 32 36 33 37 2e 33 35 33 31 37 2c 45 2c 30 2e 30 37 30 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1e 0f 24 07 03 00 00 18 0b 16 50 50 50 00 21 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 145.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:41.297,"b4 00 01 43 11 ee 14 24 47 4e 52 4d 43 2c 30 31 32 32 34 31 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 30 38 2c 4e 2c 31 32 36 33 37 2e 33 35 33 32 30 2c 45 2c 30 2e 30 37 30 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 41 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0e 03 00 00 00 0e 1c 2d 00 03 00 06 00 0f 00 00 50 36 50 50 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 145.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:41.500,"b4 00 01 43 11 ee 14 24 47 4e 52 4d 43 2c 30 31 32 32 34 31 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 30 38 2c 4e 2c 31 32 36 33 37 2e 33 35 33 32 30 2c 45 2c 30 2e 30 37 30 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 41 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 33 13 21 00 00 02 00 03 10 00 50 50 50 50 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 145.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:41.705,"b4 00 01 43 11 ee 14 24 47 4e 52 4d 43 2c 30 31 32 32 34 31 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 30 38 2c 4e 2c 31 32 36 33 37 2e 33 35 33 32 30 2c 45 2c 30 2e 30 37 30 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 41 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 12 13 0c 00 00 00 01 0f 1c 10 50 00 50 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 145.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:41.873,"b4 00 01 43 11 ee 14 24 47 4e 52 4d 43 2c 30 31 32 32 34 31 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 30 38 2c 4e 2c 31 32 36 33 37 2e 33 35 33 32 30 2c 45 2c 30 2e 30 37 30 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 41 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 14 0a 00 08 00 00 00 00 00 05 00 50 50 50 45 3c 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 145.9°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:42.115,"b4 00 01 43 0e 21 47 24 47 4e 52 4d 43 2c 30 31 32 32 34 31 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 30 38 2c 4e 2c 31 32 36 33 37 2e 33 35 33 32 30 2c 45 2c 30 2e 30 37 30 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 41 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0e 1d 00 05 00 00 00 00 00 1a 41 42 50 29 00 23 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 142.1°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:42.320,"b4 00 01 43 0e 21 47 24 47 4e 52 4d 43 2c 30 31 32 32 34 32 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 30 37 2c 4e 2c 31 32 36 33 37 2e 33 35 33 32 32 2c 45 2c 30 2e 30 37 37 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 23 0d 09 09 00 00 00 04 07 0d 13 50 50 50 00 25 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 142.1°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:42.473,"b4 00 01 43 0e 21 47 24 47 4e 52 4d 43 2c 30 31 32 32 34 32 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 30 37 2c 4e 2c 31 32 36 33 37 2e 33 35 33 32 32 2c 45 2c 30 2e 30 37 37 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 16 00 00 00 00 04 0f 25 2a 00 2d 50 50 33 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 142.1°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:42.736,"b4 00 01 43 0e 21 47 24 47 4e 52 4d 43 2c 30 31 32 32 34 32 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 30 37 2c 4e 2c 31 32 36 33 37 2e 33 35 33 32 32 2c 45 2c 30 2e 30 37 37 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 20 0e 08 08 00 00 00 00 00 00 00 0d 3a 50 50 50 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 142.1°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:42.874,"b4 00 01 43 0e 21 47 24 47 4e 52 4d 43 2c 30 31 32 32 34 32 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 30 37 2c 4e 2c 31 32 36 33 37 2e 33 35 33 32 32 2c 45 2c 30 2e 30 37 37 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 06 27 1a 06 00 00 00 01 02 03 14 20 4a 50 50 1f 1b 0d 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 142.1°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:43.139,"b4 00 01 43 0e 21 47 24 47 4e 52 4d 43 2c 30 31 32 32 34 32 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 30 37 2c 4e 2c 31 32 36 33 37 2e 33 35 33 32 32 2c 45 2c 30 2e 30 37 37 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 13 10 00 00 00 00 00 03 03 12 50 50 50 50 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 142.1°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:43.275,"b4 00 01 43 0e 21 47 24 47 4e 52 4d 43 2c 30 31 32 32 34 32 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 30 37 2c 4e 2c 31 32 36 33 37 2e 33 35 33 32 32 2c 45 2c 30 2e 30 37 37 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 33 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 17 00 00 00 02 03 00 12 4e 00 0c 18 19 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 142.1°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:43.558,"b4 00 01 43 0e 21 47 24 47 4e 52 4d 43 2c 30 31 32 32 34 33 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 30 37 2c 4e 2c 31 32 36 33 37 2e 33 35 33 32 35 2c 45 2c 30 2e 30 38 38 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0c 03 00 00 00 00 00 00 00 0e 34 50 00 50 1a 00 16 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 142.1°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:43.673,"b4 00 01 43 0e 21 47 24 47 4e 52 4d 43 2c 30 31 32 32 34 33 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 30 37 2c 4e 2c 31 32 36 33 37 2e 33 35 33 32 35 2c 45 2c 30 2e 30 38 38 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 08 00 07 02 00 00 01 03 02 0a 00 18 50 2c 4a 0f 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 142.1°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:43.877,"b4 00 01 43 0e 21 47 24 47 4e 52 4d 43 2c 30 31 32 32 34 33 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 30 37 2c 4e 2c 31 32 36 33 37 2e 33 35 33 32 35 2c 45 2c 30 2e 30 38 38 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 03 00 00 00 00 02 00 00 02 0e 1b 00 50 50 2b 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 142.1°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:44.165,"b4 00 01 43 0e 21 47 24 47 4e 52 4d 43 2c 30 31 32 32 34 33 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 30 37 2c 4e 2c 31 32 36 33 37 2e 33 35 33 32 35 2c 45 2c 30 2e 30 38 38 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 09 00 00 00 00 00 00 02 10 00 50 50 50 00 06 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 142.1°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:44.279,"b4 00 01 43 0e 21 47 24 47 4e 52 4d 43 2c 30 31 32 32 34 34 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 30 36 2c 4e 2c 31 32 36 33 37 2e 33 35 33 32 39 2c 45 2c 30 2e 31 32 30 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 43 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 05 00 00 00 02 00 00 11 05 50 2f 50 41 28 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 142.1°C, 스캔깊이 3.75m, 675kHz",false
RX,2025-12-05 10:22:44.575,"b4 00 01 43 0e 21 47 24 47 4e 52 4d 43 2c 30 31 32 32 34 34 2e 30 30 2c 41 2c 33 37 34 34 2e 30 32 34 30 36 2c 4e 2c 31 32 36 33 37 2e 33 35 33 32 39 2c 45 2c 30 2e 31 32 30 2c 2c 30 35 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 43 2f 00 00 00 00 00 00 00 00 00 00 00 01 40 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02 00 00 00 00 00 06 1b 30 50 50 48 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00","물 속, 142.1°C, 스캔깊이 3.75m, 675kHz",false
