Direction,Timestamp,Hex Data,Parsed Info,Error
RX,2025-12-10 21:10:34.980,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 33 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 36 33 2c 4e 2c 31 32 37 30 34 2e 32 35 35 37 32 2c 45 2c 30 2e 33 34 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 39 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 4e 3c b7 92 46 00 00 df 2a 83 48 00 ff a4 00 a6 8c a9 61 ff ff 00 2e 00 00 b4 a8 ff a0 ff ff 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:34.980,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 33 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 36 33 2c 4e 2c 31 32 37 30 34 2e 32 35 35 37 32 2c 45 2c 30 2e 33 34 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 39 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 15 2c 4c a6 00 64 9b a6 ff ac 00 9e 00 f2 ff ff ff 00 00 64 ff 00 ff cc 00 ff 00 00 ff ff ff 00 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:34.980,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 33 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 36 33 2c 4e 2c 31 32 37 30 34 2e 32 35 35 37 32 2c 45 2c 30 2e 33 34 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 39 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 12 19 24 cc 51 37 79 6b d8 ff 3e 9d ff 00 00 00 a8 00 ff 00 ff 00 00 00 ff ff ff ff ff ff 6b bf 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:34.980,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 33 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 36 33 2c 4e 2c 31 32 37 30 34 2e 32 35 35 37 32 2c 45 2c 30 2e 33 34 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 39 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 22 2b 3d 00 00 c2 00 ff ff ff 97 ff 1c 87 00 ff a3 ff ff 00 ff 6d ff ff ff b0 ff ff ff ce ff 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:34.980,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 33 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 36 33 2c 4e 2c 31 32 37 30 34 2e 32 35 35 37 32 2c 45 2c 30 2e 33 34 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 39 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 12 00 6d 4c 73 00 62 ff ff ff 9f ff 00 f9 ff ff 86 00 be 00 00 00 00 ff 00 00 00 40 ff fe ff 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:34.980,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 33 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 36 33 2c 4e 2c 31 32 37 30 34 2e 32 35 35 37 32 2c 45 2c 30 2e 33 34 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 39 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 17 33 30 8f 5d 00 00 dd ff ff ff fd ff ff d9 ff ff 22 ff ff ff ff ff 78 00 00 00 00 ff ff ff 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:34.981,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 35 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 37 34 2c 45 2c 30 2e 31 30 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 66 00 9c b1 00 ff b4 ff ff ff ca 78 ff ff 14 00 b5 00 ff ff 00 ff 00 f0 83 35 00 00 ff 00 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:34.981,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 35 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 37 34 2c 45 2c 30 2e 31 30 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 24 5b c8 ff c4 80 db ff 00 00 ff ff ff 48 00 ae 00 ff c9 00 00 00 ff 00 00 00 7d 4f ff 89 ff 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:34.981,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 35 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 37 34 2c 45 2c 30 2e 31 30 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 af ff ff ff ff ff ff ff 00 00 ff 00 91 8b 00 ff 00 ff 00 00 ff 00 ff 00 ff ff 00 00 00 13 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:34.997,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 35 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 37 34 2c 45 2c 30 2e 31 30 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 17 1f ff ff ff 4e 74 8d 70 00 ef 00 ff ff ff 38 18 ff ff ff ff 00 00 00 ff ff c6 00 89 00 00 00 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:35.016,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 35 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 37 34 2c 45 2c 30 2e 31 30 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1b 00 28 ad ff ff 57 ff 00 ff c6 ff ff ff ff ff 00 00 a5 ff ff 00 00 ff ff ff ff ff ff 00 00 f9 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:35.074,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 35 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 37 34 2c 45 2c 30 2e 31 30 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 34 7e f6 ff b4 00 71 a7 00 77 ff ff ff ff ef ff e4 e1 ff ff 00 ed ff ff b6 ff 5b ff fe ad ff 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:35.185,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 35 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 37 34 2c 45 2c 30 2e 31 30 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 3e 46 70 84 00 00 f8 1b a4 d2 9e ff ff ff 00 89 00 45 ff ff 00 9a e3 2d 00 ff ff 00 6d 00 97 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:35.232,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 35 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 37 34 2c 45 2c 30 2e 31 30 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1f 25 27 ce 65 b3 ff d6 a3 70 88 00 ff dc 00 00 ff ff 9c 58 00 00 00 ff ff ff ff ff e6 fa f0 00 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:35.284,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 35 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 37 34 2c 45 2c 30 2e 31 30 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 72 a5 c2 e6 ff 5e 00 7b 4a ff d2 ff ff 7c c8 ff 00 00 aa ff 00 ff ff ff ff ff b9 ff de 00 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:35.394,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 35 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 37 34 2c 45 2c 30 2e 31 30 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 30 73 d2 fb ff 00 00 00 68 ed ff b1 ff 9b ff 7d ff 00 b6 00 ff 00 ff 00 00 a5 ff 00 dc d3 ae 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:35.419,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 35 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 37 34 2c 45 2c 30 2e 31 30 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 32 3d c1 ff ff 00 00 30 9c d5 ff 00 ff d6 ff aa 6d ff ff 00 ff ff ff ef 00 ff 8b b0 ff 6c ff 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:35.539,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 35 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 37 34 2c 45 2c 30 2e 31 30 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2a 1d 85 ff da 00 00 93 b3 ef ff 00 ff 2b ff ff 00 ff 1a 00 ff fb ff af 00 ff 00 ff d8 ff 90 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:35.561,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 35 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 37 34 2c 45 2c 30 2e 31 30 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 25 11 ad f8 fe 00 ff af ff c9 00 e7 c3 ff ed a5 9c 00 a6 4c 00 00 ff 00 ff ff bf b8 88 44 ba 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:35.675,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 34 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 35 37 2c 4e 2c 31 32 37 30 34 2e 32 35 35 37 34 2c 45 2c 30 2e 31 30 34 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 45 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 33 00 96 8f 00 00 ff ff f6 47 fc f3 00 00 ff ff 6b 98 e1 e6 ff ff 00 00 83 94 ff 4b 00 d3 ed 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:35.700,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 35 31 2c 4e 2c 31 32 37 30 34 2e 32 35 35 36 37 2c 45 2c 30 2e 30 39 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1f 3b 80 45 b0 00 39 aa ff ff ff ff ff ff 00 ff 00 00 77 f8 ff ff 00 ff 00 00 97 00 00 1f ff 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:35.770,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 35 31 2c 4e 2c 31 32 37 30 34 2e 32 35 35 36 37 2c 45 2c 30 2e 30 39 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2d 33 74 ff c4 00 90 ff ff ff 00 ff 00 00 a8 ff 58 00 ff ff 57 00 ff 00 ff cc 00 00 00 00 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:35.845,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 35 31 2c 4e 2c 31 32 37 30 34 2e 32 35 35 36 37 2c 45 2c 30 2e 30 39 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 46 66 25 fc 85 00 a7 ce a7 aa ff ff 13 00 ff b8 ff 5f 00 00 38 ff ff 00 aa 79 00 ff ff ff 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:35.920,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 35 31 2c 4e 2c 31 32 37 30 34 2e 32 35 35 36 37 2c 45 2c 30 2e 30 39 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 45 3c aa ff fd 00 b2 ff ff ff a3 5d ab ff 00 ff 00 d3 00 ff ff ee 00 ff 00 ff 00 ff ff ff ff 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:36.030,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 35 31 2c 4e 2c 31 32 37 30 34 2e 32 35 35 36 37 2c 45 2c 30 2e 30 39 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 35 31 76 f5 99 00 00 ff ff 76 ff ff ff ff ff ff ff 21 c4 00 ff ff 2a ff 00 f1 ff 23 ff ff 00 ff 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:36.052,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 35 31 2c 4e 2c 31 32 37 30 34 2e 32 35 35 36 37 2c 45 2c 30 2e 30 39 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 3d 00 00 ed 00 00 d5 ff ff ff ff b0 6d ff 00 e0 f0 ff ff 00 00 00 41 ff 00 ff f6 b4 c3 ea 00 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:36.121,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 35 31 2c 4e 2c 31 32 37 30 34 2e 32 35 35 36 37 2c 45 2c 30 2e 30 39 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 3b 00 ff 82 e3 00 ac ff e7 b5 00 61 92 ff a4 76 00 00 eb d4 00 00 00 9e f3 ff ff ff 60 ff 00 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:36.230,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 35 31 2c 4e 2c 31 32 37 30 34 2e 32 35 35 36 37 2c 45 2c 30 2e 30 39 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4f 3f 8c 90 b4 00 5d b5 13 49 e0 ff a1 ff ff 00 00 da 00 d3 7b 00 00 ff ff ff ef ff 00 ff 00 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:36.270,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 35 31 2c 4e 2c 31 32 37 30 34 2e 32 35 35 36 37 2c 45 2c 30 2e 30 39 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1f 00 fa f3 ff 00 5f 00 00 f2 00 ee 00 3d ff ff ff 75 97 00 f8 00 00 c2 00 ff c8 da f1 ff 00 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:36.378,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 35 31 2c 4e 2c 31 32 37 30 34 2e 32 35 35 36 37 2c 45 2c 30 2e 30 39 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 51 00 00 7e 00 00 72 48 ad ff 3f ff 00 ff 00 00 ee ff 00 ff 00 ff 00 ff ff 4c ff 00 00 ff 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
RX,2025-12-10 21:10:36.401,"b4 00 01 41 1c cc cc 24 47 4e 52 4d 43 2c 31 32 31 30 33 35 2e 30 30 2c 41 2c 33 37 33 31 2e 36 34 38 35 31 2c 4e 2c 31 32 37 30 34 2e 32 35 35 36 37 2c 45 2c 30 2e 30 39 33 2c 2c 31 30 31 32 32 35 2c 2c 2c 41 2c 56 2a 31 34 2f 00 00 00 00 00 00 00 00 00 00 00 02 40 76 db 6d 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 48 47 00 00 8b 00 00 86 00 6f ff 00 ff 00 ff cf 00 ff ff 00 ff 00 fd 00 ff 00 00 ff a6 00 ff 00","물 속, 9.8°C, 스캔깊이 3.86m, 270kHz",false
