Direction,Timestamp,Hex Data,Parsed Info,Error
RX,2025-11-21 15:17:19.953,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 31 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 32 31 32 2c 4e 2c 31 32 37 30 32 2e 33 30 39 35 36 2c 45 2c 30 2e 38 31 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 00 19 18 02 03 03 07 07 09 0a 0a 0f 16 1d 1b 1c 1b 19 23 1c 14 1d 1f 19 25 25 1e 26 26 1c 15 14 25 23 21 2c 1e 1c 1b 2b 1f 1f 1f 22 20 1f 18 1a 24 25 1e 1a 1c 20 1c 23 1b 1f 1e 21 27 26 24 25 27 23 21 24 20 26 23 1d 20 21 1f 24 21 21 1d 21 1e 1f 50 21 24 50","물 속, -17.4°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:17:20.070,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 31 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 32 31 32 2c 4e 2c 31 32 37 30 32 2e 33 30 39 35 36 2c 45 2c 30 2e 38 31 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 00 16 13 01 01 02 0c 09 05 07 0b 0d 16 14 13 12 16 13 13 16 0f 0e 1c 15 20 1c 1e 1c 13 24 19 1a 17 23 1d 1a 1c 1a 1e 1b 19 18 1d 1c 23 1d 18 22 25 21 23 20 26 1d 1c 1e 1f 2a 1c 23 1f 22 22 24 20 1c 20 1b 1f 21 20 21 1d 1c 1d 20 1d 1c 21 21 1e 2b 19 27 21 20","물 속, -17.4°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:17:20.110,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 31 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 32 31 32 2c 4e 2c 31 32 37 30 32 2e 33 30 39 35 36 2c 45 2c 30 2e 38 31 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 0e 18 02 03 02 05 06 09 08 06 0b 0f 0d 0e 12 19 17 15 18 12 0f 12 17 26 1d 18 20 1f 20 1f 19 1c 21 1c 1d 50 1e 1c 1b 19 29 1e 27 1d 1d 26 1e 27 1c 1b 1b 1a 23 1f 25 21 24 23 1c 25 20 1b 1f 26 27 20 50 50 20 1c 50 1f 29 23 20 20 1c 20 22 1e 21 22 24 1c 2c 25","물 속, -17.4°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:17:20.242,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 31 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 32 31 32 2c 4e 2c 31 32 37 30 32 2e 33 30 39 35 36 2c 45 2c 30 2e 38 31 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 20 04 02 02 02 05 0a 09 06 05 06 09 0e 09 11 17 10 12 15 1d 1f 13 14 15 16 1d 18 17 1f 21 23 18 19 14 19 1d 1b 20 50 1b 1f 1d 22 1f 1a 23 20 2b 24 1c 1f 1c 26 2d 20 26 1e 22 1f 1f 1a 23 21 22 19 2e 1d 1d 25 2a 1f 21 25 1a 1c 1c 24 21 2c 1b 2a 26 1f 20 20 21","물 속, -17.4°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:17:20.264,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 31 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 32 31 32 2c 4e 2c 31 32 37 30 32 2e 33 30 39 35 36 2c 45 2c 30 2e 38 31 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 b1 0c 97 00 00 00 00 00 23 2c 04 02 01 0b 0a 05 06 06 06 07 06 07 0a 09 0c 0b 12 0a 10 14 19 17 14 19 1a 1f 15 14 27 14 21 19 15 19 1d 23 21 25 1c 17 16 1c 1d 1e 24 25 21 1e 23 2f 22 1d 1e 21 27 2c 2b 2b 1c 23 20 50 50 1d 2d 20 1b 18 1f 1d 50 50 1f 1d 1c 1e 50 30 1c 1d 2d 1c 00","물 속, -17.4°C, 스캔깊이 22.13m, 675kHz",false
RX,2025-11-21 15:17:20.383,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 31 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 32 31 32 2c 4e 2c 31 32 37 30 32 2e 33 30 39 35 36 2c 45 2c 30 2e 38 31 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 16 02 01 02 01 07 09 07 05 07 07 09 0c 0e 0b 11 0f 0f 16 19 19 1d 18 16 10 19 20 15 1c 23 1b 1e 1b 17 1e 20 19 16 18 18 24 20 22 26 1f 1d 1d 20 20 23 1d 20 26 23 20 29 22 20 24 1d 22 1e 19 1c 22 20 23 1e 23 1f 21 1f 1d 1d 21 1d 21 1c 21 1e 1f 20 21 1e 1f 21","물 속, -17.4°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:17:20.407,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 31 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 32 31 32 2c 4e 2c 31 32 37 30 32 2e 33 30 39 35 36 2c 45 2c 30 2e 38 31 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 1a 04 03 02 01 03 04 05 09 0b 05 0b 0e 0b 1c 0d 12 1d 16 16 15 1b 1c 1e 18 22 22 1a 1a 1b 1d 1d 1f 1a 25 20 23 19 23 1b 29 22 1d 18 1b 1a 1d 1d 24 1a 26 1c 1f 21 1b 1e 18 20 1e 28 24 22 1b 1d 25 23 25 22 1c 29 1e 24 26 23 2b 20 22 21 1f 24 25 23 1d 2a 23 20","물 속, -17.4°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:17:20.461,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 31 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 32 31 32 2c 4e 2c 31 32 37 30 32 2e 33 30 39 35 36 2c 45 2c 30 2e 38 31 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 8d a3 ac 00 00 00 00 00 00 00 27 0e 03 01 02 02 01 01 05 03 06 08 05 05 06 06 04 09 0c 0a 0c 10 12 11 0d 13 1b 08 0e 1b 1d 1c 14 10 17 13 10 22 16 14 1f 23 10 22 1b 1e 15 1e 1d 18 18 1c 50 1b 1b 25 16 24 1a 23 1b 21 14 13 24 24 1b 1f 12 1c 1c 1a 19 30 17 1d 50 26 1b 1d 1d 1c 00","물 속, -17.4°C, 스캔깊이 17.70m, 675kHz",false
RX,2025-11-21 15:17:20.585,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 31 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 32 31 32 2c 4e 2c 31 32 37 30 32 2e 33 30 39 35 36 2c 45 2c 30 2e 38 31 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 22 06 03 02 04 03 0e 09 06 0a 13 13 15 1d 19 0f 1c 22 2b 18 26 29 2e 23 2b 50 50 2c 27 27 2a 50 26 24 2e 30 22 1a 1e 19 23 28 28 24 23 23 28 2d 1d 24 1e 23 2b 25 20 25 20 22 1f 20 26 22 21 23 21 2c 1e 23 1f 23 21 27 20 1c 1e 22 25 23 1e 1f 21 1f 24 1b 19 23","물 속, -17.4°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:17:20.616,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 31 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 32 31 32 2c 4e 2c 31 32 37 30 32 2e 33 30 39 35 36 2c 45 2c 30 2e 38 31 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 50 04 01 00 01 06 05 08 04 05 07 0a 0e 0d 19 0d 17 13 12 1a 1c 1b 18 19 1c 1c 1c 1f 21 23 21 20 1b 18 19 25 50 1e 1a 22 2f 1f 19 26 1c 19 1b 25 1e 23 1f 1d 24 22 23 1f 26 1a 1e 21 24 1d 21 1b 1c 1e 23 22 23 1f 27 21 20 25 22 20 1e 21 50 26 23 23 27 21 50 1b","물 속, -17.4°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:17:20.732,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 31 39 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 32 31 32 2c 4e 2c 31 32 37 30 32 2e 33 30 39 35 36 2c 45 2c 30 2e 38 31 31 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 35 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 1d 06 05 03 02 05 0a 0e 07 0b 09 0e 14 10 19 19 1f 1b 15 17 1e 16 13 1e 2b 1c 23 23 1d 20 1f 1d 1e 21 1e 21 21 1d 2f 29 1a 1d 20 21 25 21 20 1c 1e 1e 20 21 21 1a 24 27 1a 20 1f 1e 21 26 21 1e 23 2c 29 21 27 1d 23 23 2e 21 22 26 1c 20 1f 25 1c 1c 27 25 1f 25","물 속, -17.4°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:17:20.772,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 32 30 2e 30 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 13 05 02 02 01 04 09 0c 0d 08 0c 0c 0e 17 15 15 1a 21 21 25 29 18 21 1d 20 24 29 21 1e 1c 1a 19 29 2b 24 1f 24 24 23 27 1f 2e 2a 22 20 1a 21 27 27 25 1d 1d 26 20 23 1a 25 26 24 22 26 1f 20 23 50 50 24 21 2c 23 29 1d 50 1d 25 2f 1c 21 22 20 24 1e 1e 1e 27 23","물 속, -17.4°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:17:20.847,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 32 30 2e 30 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 50 01 03 02 02 05 07 0e 08 06 0a 0b 0d 0b 11 0d 0c 0f 13 16 18 17 14 12 19 1f 20 1c 16 20 1f 22 23 14 1e 26 29 1c 18 1e 1e 1c 1d 1b 22 19 21 22 20 1f 1c 1f 20 1e 20 1d 19 1e 20 1d 21 20 1c 25 25 1f 1c 1f 1f 24 1d 21 1f 29 22 22 27 20 1d 2b 25 1c 23 19 2a 1c","물 속, -17.4°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:17:20.922,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 32 30 2e 30 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 21 03 02 01 01 02 04 03 05 03 07 09 0b 0e 0f 0e 12 13 12 15 14 14 18 21 27 19 1d 1c 22 24 1f 19 17 2e 1a 21 25 1e 1f 16 1c 1f 2f 24 1a 27 1f 50 20 50 18 1f 21 20 23 50 50 24 2e 50 22 22 19 1b 1e 23 27 50 50 50 1c 50 1d 1f 20 1d 50 50 50 21 29 50 28 50 50 1c","물 속, -17.4°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:17:21.030,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 32 30 2e 30 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 20 06 02 03 03 07 08 09 0c 07 07 06 0d 12 0e 14 16 1a 11 20 17 23 20 2e 21 29 25 26 1a 24 17 1d 26 16 17 21 22 17 20 27 19 27 27 1e 22 1a 1c 24 15 1b 1d 24 1f 1a 1a 23 1c 20 1c 1e 22 24 1c 25 1b 1e 1e 1c 1e 1b 1e 19 22 27 1d 1a 24 27 1f 26 26 22 20 25 23 1f","물 속, -17.4°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:17:21.072,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 32 30 2e 30 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 2d 06 02 02 01 03 06 04 07 05 08 0b 13 17 0f 0e 12 0f 13 17 19 18 1a 1d 28 12 29 21 17 18 18 26 16 1b 1d 23 1c 1e 1e 25 1a 20 1b 1b 21 1b 1a 19 1d 22 1f 1a 19 1a 28 1d 1b 1c 1f 19 26 50 1c 20 2e 26 25 1b 28 1f 22 24 1f 21 1f 31 50 28 28 2f 26 1d 1b 1f 1b 1c","물 속, -17.4°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:17:21.181,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 32 30 2e 30 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 1e 03 02 01 04 03 07 07 05 06 07 09 11 0d 19 10 10 1f 14 1b 11 15 1c 17 21 15 1b 1f 1f 20 28 19 16 1e 20 1e 1c 17 29 24 29 20 15 20 1b 1d 1f 1b 1f 1b 1d 1d 1c 27 1e 21 23 28 26 1b 22 20 28 27 1d 1d 20 1d 1e 21 1c 1f 21 1b 20 22 1f 22 1d 26 21 1f 22 25 28 20","물 속, -17.4°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:17:21.226,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 32 30 2e 30 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 2f 03 02 01 01 07 05 0a 0a 07 07 0b 0d 10 14 0e 14 15 14 1b 1a 17 22 19 10 2a 16 1e 25 1e 1a 12 18 18 18 1c 1d 1f 1e 1d 25 19 1a 1a 1f 20 16 22 1e 18 22 21 1f 20 1d 1b 1c 1b 50 30 20 1d 50 21 1a 20 1c 1f 22 29 21 26 27 50 20 22 25 16 21 1e 23 25 21 1e 25 1f","물 속, -17.4°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:17:21.337,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 32 30 2e 30 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 1f 05 03 01 05 03 0a 08 07 07 08 0b 13 14 0f 13 18 13 19 11 1a 1d 15 1b 1a 13 1b 1f 16 1a 28 1b 19 1f 25 1f 19 24 24 20 22 1c 1d 1a 1a 1b 21 20 1a 19 1d 21 1c 1a 1b 1d 21 1d 1e 21 24 1e 1d 1d 1c 21 19 1f 22 24 22 1b 1e 21 22 20 1f 28 23 1c 25 22 24 1c 21 20","물 속, -17.4°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:17:21.380,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 32 30 2e 30 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 1a 01 02 02 01 05 0c 08 07 06 05 10 0c 10 13 14 0e 0f 1a 13 21 1d 16 1e 1d 1e 14 1a 17 19 14 20 17 1b 16 1a 1e 21 23 24 1b 19 20 1b 1d 20 23 26 1e 1e 20 1e 20 1e 27 20 19 1f 24 24 22 20 20 22 21 50 1f 1f 2d 1e 1d 21 1b 1d 20 1c 21 23 23 22 1a 1d 1e 50 24 25","물 속, -17.4°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:17:21.497,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 32 30 2e 30 30 2f 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 26 04 02 02 02 04 08 09 08 09 05 0a 0f 10 0d 0c 0f 0f 17 1f 1c 1a 24 25 16 17 21 21 1c 24 1a 1f 27 1a 22 25 24 20 1c 2b 26 17 21 1d 1f 1d 24 1c 1c 21 1a 1f 22 26 1c 1b 1e 1f 22 24 21 1c 20 1e 2c 1f 1d 1b 24 1e 1d 1e 1f 17 23 21 21 23 22 1f 25 23 20 23 1e 1c","물 속, -17.4°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:17:21.535,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 32 31 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 37 2c 4e 2c 31 32 37 30 32 2e 33 30 39 37 37 2c 45 2c 30 2e 34 32 35 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 20 03 02 01 01 06 07 09 08 06 07 07 0e 0f 0d 16 0f 16 13 11 18 1a 16 22 12 17 1e 1b 17 1b 1a 1a 1b 24 1b 27 1c 2d 1b 1a 20 19 1d 23 1f 1c 1a 1c 26 20 1f 20 21 18 20 1f 22 20 27 23 1e 20 1b 1c 23 22 1f 20 20 1d 21 23 50 21 24 50 50 50 20 2b 20 23 25 1b 1e 1f","물 속, -17.4°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:17:21.646,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 32 31 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 37 2c 4e 2c 31 32 37 30 32 2e 33 30 39 37 37 2c 45 2c 30 2e 34 32 35 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 50 04 03 03 02 05 05 07 08 03 08 0b 15 10 0b 0b 16 10 17 17 0f 20 17 1d 28 1a 1e 18 1b 13 1b 23 1e 1d 1f 26 29 22 19 15 15 1e 1b 21 1d 26 17 1b 1e 1c 1e 19 1b 25 1b 1f 21 21 1b 21 1c 19 1d 21 1e 1f 1b 25 20 1a 1c 1f 23 1e 1f 27 1d 21 24 22 22 1b 1d 27 23 23","물 속, -17.4°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:17:21.682,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 32 31 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 37 2c 4e 2c 31 32 37 30 32 2e 33 30 39 37 37 2c 45 2c 30 2e 34 32 35 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 50 04 02 02 05 05 0a 09 05 09 0a 0d 12 18 15 0f 17 0d 16 12 1c 21 19 20 13 22 1c 1c 17 18 14 1a 22 20 20 1f 21 1d 19 20 1e 17 26 1c 1b 28 1a 20 1b 1b 1f 1a 1f 20 21 22 16 1b 1f 21 1c 1b 1e 1d 1b 1e 20 1e 23 21 1d 21 50 50 23 1f 2e 27 25 1e 26 24 21 20 27 1f","물 속, -17.4°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:17:21.794,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 32 31 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 37 2c 4e 2c 31 32 37 30 32 2e 33 30 39 37 37 2c 45 2c 30 2e 34 32 35 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 23 03 02 01 04 04 09 0a 0a 06 06 0a 10 12 11 0d 0d 16 18 19 15 20 15 18 20 1c 27 50 20 1f 1d 1b 2a 22 27 23 1d 1e 1b 19 17 1c 1b 1f 1c 18 1e 1b 2a 1c 20 1f 1e 21 1a 21 1d 1d 1b 21 1d 21 23 26 1d 29 1e 27 1f 23 22 20 1d 1b 26 20 1d 1d 1c 20 1a 25 1e 22 1e 20","물 속, -17.4°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:17:21.825,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 32 31 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 37 2c 4e 2c 31 32 37 30 32 2e 33 30 39 37 37 2c 45 2c 30 2e 34 32 35 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 b1 0c 97 00 00 00 00 00 14 17 04 02 01 01 03 04 05 09 08 06 08 07 06 05 07 09 07 0d 0a 08 14 0e 0e 23 16 14 14 14 15 0e 17 18 21 19 1d 1e 24 16 16 17 1c 19 20 14 24 1b 25 1b 1f 19 19 14 21 1f 15 1a 20 1e 22 19 1d 1b 1c 1e 17 1c 1f 19 1b 24 1e 24 20 20 1a 1f 19 1c 50 50 24 1b 00","물 속, -17.4°C, 스캔깊이 22.13m, 675kHz",false
RX,2025-11-21 15:17:21.938,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 32 31 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 37 2c 4e 2c 31 32 37 30 32 2e 33 30 39 37 37 2c 45 2c 30 2e 34 32 35 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 b1 0c 97 00 00 00 00 00 12 50 05 03 03 02 03 03 08 06 06 0c 0d 0c 07 0c 0d 18 14 0a 1d 25 13 17 1e 1f 50 28 26 1c 2c 1b 24 22 28 29 26 2c 26 30 1e 24 21 2d 22 2b 23 26 25 1d 21 27 24 1d 26 1a 23 2e 21 24 23 21 20 1b 26 1e 26 21 24 1b 22 1b 27 1f 24 1b 1d 1b 25 1a 1f 1c 50 29 00","물 속, -17.4°C, 스캔깊이 22.13m, 675kHz",false
RX,2025-11-21 15:17:21.970,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 32 31 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 37 2c 4e 2c 31 32 37 30 32 2e 33 30 39 37 37 2c 45 2c 30 2e 34 32 35 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 2d 03 02 01 02 04 06 06 04 03 05 0a 0e 0c 12 0d 0f 14 13 0e 12 19 15 11 1c 18 1d 15 1a 20 1c 1a 11 1b 1c 24 1c 16 1d 1d 17 20 1b 1a 29 24 21 20 19 23 2b 1d 20 1f 1c 24 1c 22 21 1f 23 25 24 23 1c 1d 1b 23 24 22 22 24 26 19 22 28 26 21 1e 25 50 1f 23 26 31 22","물 속, -17.4°C, 스캔깊이 30.00m, 675kHz",false
RX,2025-11-21 15:17:22.075,"b4 00 01 c1 8b 33 33 24 47 4e 52 4d 43 2c 30 36 31 37 32 31 2e 30 30 2c 41 2c 33 37 33 32 2e 36 38 31 39 37 2c 4e 2c 31 32 37 30 32 2e 33 30 39 37 37 2c 45 2c 30 2e 34 32 35 2c 2c 32 31 31 31 32 35 2c 2c 2c 41 2c 56 2a 31 38 2f 00 00 00 00 00 00 00 00 00 00 00 01 41 f0 00 00 00 00 00 00 50 04 03 01 02 03 08 09 09 03 05 09 0f 0f 0f 12 0e 1a 12 1a 17 18 18 1b 1e 1f 1a 1f 1a 19 21 1f 1f 1d 1b 1c 25 19 21 1a 1c 1b 25 1a 17 1e 23 1a 1d 1b 1f 1d 1c 22 1c 1d 1e 1f 1b 22 22 1e 27 1f 21 26 24 1f 1e 1f 1e 1f 1d 26 1d 25 21 20 22 20 20 24 1d 22 20 21","물 속, -17.4°C, 스캔깊이 30.00m, 675kHz",false
